start,n_days,valid_pair,combo_x1_ann,combo_x1_max_dd,combo_x1_calmar,combo_x1_monthly_pos,combo_x2_ann,combo_x2_max_dd,combo_x2_calmar,combo_x2_monthly_pos,ew48_x1_ann,ew48_x1_max_dd,ew48_x1_calmar,ew48_x1_monthly_pos,ew48_x2_ann,ew48_x2_max_dd,ew48_x2_calmar,ew48_x2_monthly_pos,rand0_x1_ann,rand0_x1_max_dd,rand0_x1_calmar,rand0_x1_monthly_pos,rand0_x2_ann,rand0_x2_max_dd,rand0_x2_calmar,rand0_x2_monthly_pos,rand1_x1_ann,rand1_x1_max_dd,rand1_x1_calmar,rand1_x1_monthly_pos,rand1_x2_ann,rand1_x2_max_dd,rand1_x2_calmar,rand1_x2_monthly_pos,rand2_x1_ann,rand2_x1_max_dd,rand2_x1_calmar,rand2_x1_monthly_pos,rand2_x2_ann,rand2_x2_max_dd,rand2_x2_calmar,rand2_x2_monthly_pos
2014-07-01,2974,True,-0.05490474806278045,-0.7293274188285968,-0.07528134366724518,0.3877551020408163,-0.11978829351731757,-0.8632289360297998,-0.13876769941037093,0.2925170068027211,0.11040001577773273,-0.37089591456281734,0.29765767549061173,0.5850340136054422,0.1070366942742269,-0.3764903954748975,0.28430126122928834,0.5850340136054422,-0.42268064865846355,-0.9989006817189285,-0.4231458205946022,0.17687074829931973,-0.673739915719008,-0.9999989555941039,-0.6737406193776834,0.07482993197278912,-0.38251568480716525,-0.9975296490304351,-0.3834629729341454,0.22448979591836735,-0.6500538357905848,-0.9999975199042075,-0.6500554479903663,0.08163265306122448,-0.3969868062605423,-0.9983011136891726,-0.3976623894503103,0.20408163265306123,-0.6590702318683666,-0.9999982206513472,-0.6590714045861824,0.047619047619047616
2014-08-01,2951,True,-0.05730915964741512,-0.7293274188285959,-0.07857809560959854,0.3835616438356164,-0.12223610448921163,-0.8632289360297996,-0.14160334459060803,0.2876712328767123,0.1071380555047452,-0.3708959145628187,0.2888628623236,0.5821917808219178,0.10377166127638193,-0.37649039547489904,0.27562897360365857,0.5821917808219178,-0.4241117304305151,-0.9989006817189285,-0.4245784773123741,0.1780821917808219,-0.6747170253867023,-0.9999988768941694,-0.6747177831661786,0.07534246575342465,-0.3840859317703813,-0.9975296490304351,-0.38503710856484297,0.22602739726027396,-0.6510671827990601,-0.9999973497823756,-0.6510689082733554,0.0821917808219178,-0.3981812166606642,-0.9983011136891726,-0.39885883247110193,0.2054794520547945,-0.6597987977570157,-0.9999980739403486,-0.6598000685713058,0.04794520547945205
2014-09-01,2930,True,-0.0583671096107331,-0.7293274188285961,-0.08002867862074761,0.38620689655172413,-0.12296804175425624,-0.8632289360298,-0.14245125090432695,0.2896551724137931,0.08466898282969626,-0.3708959145628179,0.22828232802051004,0.5793103448275863,0.08140403497616022,-0.3764903954749004,0.21621809202723,0.5793103448275863,-0.4240467891390275,-0.9989006817189285,-0.42451346455116956,0.1793103448275862,-0.6747224383996018,-0.9999987764013538,-0.6747232639900741,0.07586206896551724,-0.3847159434095263,-0.9975296490304351,-0.3856686804081033,0.22758620689655173,-0.6516385847102157,-0.9999971585980073,-0.6516404362826499,0.08275862068965517,-0.3996710090973692,-0.9983011136891726,-0.40035116020296185,0.20689655172413793,-0.6607823756952812,-0.9999979699342457,-0.6607837171296763,0.04827586206896552
2014-10-08,2909,True,-0.062086612810096864,-0.7293274188285974,-0.08512858725346802,0.375,-0.12663755938149646,-0.8632289360297993,-0.14670217145863243,0.2847222222222222,0.083826847367376,-0.3708959145628178,0.22601178410440118,0.5694444444444444,0.08055131055577713,-0.3764903954748994,0.21395316195030928,0.5694444444444444,-0.4254900916159561,-0.9989006817189285,-0.4259583554230478,0.18055555555555555,-0.675653295100713,-0.9999986754419671,-0.6756541900438979,0.0763888888888889,-0.3848014483128933,-0.9975296490304351,-0.38575439706168857,0.22916666666666666,-0.6517519801715843,-0.9999968607810883,-0.651754026170149,0.08333333333333333,-0.39994226713097547,-0.9983011136891726,-0.4006228798573694,0.20833333333333334,-0.6610536813109902,-0.9999977643058906,-0.6610551592281156,0.04861111111111111
2014-11-03,2891,True,-0.0616089998776006,-0.7293274188285973,-0.08447371960395146,0.3776223776223776,-0.1263744714299213,-0.8632289360297997,-0.14639739952549358,0.2867132867132867,0.08487195059827046,-0.37089591456281934,0.22882956448390737,0.5734265734265734,0.0815847814286923,-0.37649039547489926,0.21669817453319756,0.5734265734265734,-0.4245897417712857,-0.9989006817189285,-0.42505701471806295,0.18181818181818182,-0.675161244876026,-0.9999985773201314,-0.6751622054157037,0.07692307692307693,-0.3849410823570736,-0.9975296490304351,-0.38589437690521106,0.23076923076923078,-0.6519198709611627,-0.9999968607810883,-0.651921917486775,0.08391608391608392,-0.3997009091295224,-0.9983011136891726,-0.40038111111831515,0.2097902097902098,-0.6609585042042088,-0.9999977385831416,-0.660959998910293,0.055944055944055944
2014-12-01,2871,True,-0.06770767895672902,-0.7293274188285964,-0.09283577884056134,0.3732394366197183,-0.13185696158366345,-0.8632289360297999,-0.1527485422234636,0.28169014084507044,0.07837881131481605,-0.37089591456281645,0.21132292979609377,0.5704225352112676,0.07510514936658241,-0.3764903954749007,0.19948755737007748,0.5704225352112676,-0.4285130279342526,-0.9989006817189285,-0.4289846185677426,0.176056338028169,-0.6775724744400684,-0.9999985773201314,-0.6775734384101587,0.07746478873239436,-0.38939785025752416,-0.9975296490304351,-0.3903621818519436,0.22535211267605634,-0.6545957644902993,-0.9999968607810883,-0.6545978194161536,0.07746478873239436,-0.4048283194915284,-0.9983011136891726,-0.4055172471915866,0.19718309859154928,-0.6640838448919788,-0.9999977385831416,-0.6640853466657772,0.04929577464788732
2015-01-05,2848,True,-0.07220126811000271,-0.7293274188285968,-0.0989970570775581,0.36879432624113473,-0.13606416348096972,-0.863228936029799,-0.15762233841089954,0.2765957446808511,0.07051980848789707,-0.3708959145628177,0.19013368904594208,0.5602836879432624,0.06727699901596584,-0.3764903954748995,0.17869512695298276,0.5602836879432624,-0.43164084966090777,-0.9989006817189285,-0.43211588255013644,0.1702127659574468,-0.6795383796047845,-0.9999984675342161,-0.679539420975696,0.07801418439716312,-0.39330337742565014,-0.9975296490304351,-0.39427738093592274,0.2198581560283688,-0.6570641109062201,-0.9999965925998561,-0.657066349794195,0.07801418439716312,-0.40720228545971493,-0.9983011136891726,-0.4078952531214945,0.19858156028368795,-0.6656054537245044,-0.9999975299850005,-0.6656070977840197,0.04964539007092199
2015-02-02,2828,True,-0.07360291706565802,-0.7293274188285961,-0.1009188948139024,0.36428571428571427,-0.13751197246016555,-0.8632289360297997,-0.1592995400416217,0.2714285714285714,0.07091815167550153,-0.37089591456281756,0.19120769167569338,0.5642857142857143,0.06767479811275723,-0.3764903954749005,0.17975172521305105,0.5642857142857143,-0.4316953724742697,-0.9989006817189285,-0.43217046536738724,0.17142857142857143,-0.6797865346823104,-0.9999984056124811,-0.6797876185272049,0.07857142857142857,-0.39087078528626484,-0.9975296490304351,-0.3918387645582043,0.22142857142857142,-0.6557639710050417,-0.9999963187985725,-0.6557663850131943,0.07857142857142857,-0.4071882717838271,-0.9983011136891726,-0.4078812155974492,0.19285714285714287,-0.6657776449089974,-0.9999975299850005,-0.6657792893938286,0.05
2015-03-02,2813,True,-0.07249746246958066,-0.7293274188285973,-0.09940317695174797,0.3669064748201439,-0.13681167990272547,-0.8632289360297991,-0.1584882922622541,0.2733812949640288,0.06902863679480964,-0.37089591456281723,0.18611323038210095,0.5611510791366906,0.06578778139596797,-0.37649039547489926,0.1747396007618847,0.5611510791366906,-0.4323000647594394,-0.9989006817189285,-0.43277582313341567,0.17266187050359713,-0.6802171578795064,-0.9999984056124811,-0.6802182424109823,0.08633093525179857,-0.3927383827590428,-0.9975296490304351,-0.3937109870776986,0.2158273381294964,-0.6569376372513609,-0.9999963187985725,-0.6569400555800312,0.07913669064748201,-0.40800088875932095,-0.9983011136891726,-0.4086952154661771,0.19424460431654678,-0.6663786960583811,-0.9999975299850005,-0.6663803420278213,0.05755395683453238
2015-04-01,2791,True,-0.08659776216967907,-0.729327418828597,-0.11873646860660653,0.36231884057971014,-0.14976267078363914,-0.8632289360297993,-0.1734912542116976,0.26811594202898553,0.06049044805292714,-0.3708959145628169,0.1630927860832022,0.5579710144927537,0.05727301766359427,-0.37649039547489827,0.15212344950088597,0.5579710144927537,-0.4378603273620839,-0.9989006817189285,-0.4383422049613631,0.16666666666666666,-0.6834709708148222,-0.9999984056124811,-0.683472060534145,0.07971014492753623,-0.3973527090086213,-0.9975296490304351,-0.3983367405618817,0.21014492753623187,-0.6597154986535323,-0.9999963187985725,-0.6597179272081076,0.07971014492753623,-0.41413704860788114,-0.9983011136891725,-0.4148418176931188,0.18840579710144928,-0.6700101183360132,-0.9999975299850005,-0.670011773275143,0.050724637681159424
2015-05-04,2770,True,-0.09422969951279137,-0.7293274188285976,-0.129200818562584,0.36496350364963503,-0.15687527460342843,-0.8632289360297996,-0.1817307878080826,0.26277372262773724,0.04005067434109222,-0.3708959145628161,0.10798359531218052,0.5547445255474452,0.03692196026732231,-0.37649039547489904,0.0980687972683859,0.5547445255474452,-0.44295300256311565,-0.9989006817189285,-0.44344048479461756,0.16058394160583941,-0.6863729373570483,-0.9999983700018737,-0.6863740561454738,0.072992700729927,-0.4017970229499196,-0.9975296490304351,-0.40279206070762175,0.20437956204379562,-0.6623810553046682,-0.9999963187985725,-0.6623834936717307,0.072992700729927,-0.4215682770800847,-0.9983011136891726,-0.4222856924622671,0.1897810218978102,-0.6743313166959346,-0.9999975196495529,-0.6743329892780661,0.043795620437956206
2015-06-01,2750,True,-0.09487830007982023,-0.7293274188285972,-0.13009013185354826,0.3602941176470588,-0.15783246382058935,-0.86221984747087,-0.183053619426131,0.2647058823529412,0.03103940470097477,-0.3708959145628187,0.08368764249550024,0.5514705882352942,0.027943983318822196,-0.3764903954748987,0.07422230063418782,0.5514705882352942,-0.44922268408639465,-0.9989006817189285,-0.4497170662786646,0.15441176470588236,-0.6900592715358826,-0.9999983700018737,-0.6900603963330356,0.07352941176470588,-0.40868797069362783,-0.9974986893842065,-0.4097127896437902,0.19852941176470587,-0.6664861196165368,-0.9999961871544122,-0.6664886608348866,0.0661764705882353,-0.4276774712031014,-0.9983011136891726,-0.42840528307400194,0.18382352941176472,-0.6779601161215594,-0.9999974643274292,-0.677961835210789,0.04411764705882353
2015-07-01,2729,True,-0.09557234850710183,-0.7293274188285972,-0.13104175990065547,0.362962962962963,-0.1589449394947623,-0.86221984747087,-0.18434386538536765,0.26666666666666666,0.045456255884337216,-0.3708959145628178,0.12255798486731079,0.5555555555555556,0.042327990858034514,-0.3764903954749005,0.11242781055448305,0.5555555555555556,-0.44472090939485387,-0.998810636914874,-0.4452504738721122,0.15555555555555556,-0.6876648377459693,-0.9999981299217511,-0.6876661237354298,0.07407407407407407,-0.40436246079600713,-0.9972352067221658,-0.4054835389587928,0.2,-0.6642469644344758,-0.9999955968973856,-0.6642498891948996,0.06666666666666667,-0.4185418787715558,-0.9978648504083445,-0.41943744045126036,0.18518518518518517,-0.6730149032007411,-0.9999967064546853,-0.6730171198131227,0.044444444444444446
2015-08-03,2706,True,-0.09634423109464796,-0.7293274188285972,-0.1321001084113777,0.3656716417910448,-0.16018144899493303,-0.86221984747087,-0.18577796540498304,0.26865671641791045,0.04710413752380371,-0.3708959145628181,0.1270009608472669,0.5597014925373134,0.04400836676720621,-0.3764903954748984,0.11689107423761722,0.5597014925373134,-0.4459068568696568,-0.9986783157124772,-0.4464969849190506,0.15671641791044777,-0.6886158938177314,-0.9999978533175801,-0.6886173720605381,0.07462686567164178,-0.39761327588062434,-0.9967126348893407,-0.39892468697837774,0.20149253731343283,-0.6606827500942787,-0.9999945438468372,-0.6606863549002236,0.06716417910447761,-0.41830261793833734,-0.997850000478547,-0.4192039061359208,0.1865671641791045,-0.6730204298487137,-0.9999964681481648,-0.6730228068655493,0.04477611940298507
2015-09-01,2685,True,-0.09705995329464023,-0.7293274188285972,-0.13308145393811222,0.3684210526315789,-0.16132731066611616,-0.86221984747087,-0.18710693234368697,0.2706766917293233,0.05976868693631099,-0.3708959145628171,0.16114679237370844,0.5639097744360902,0.05665773021726328,-0.37649039547489993,0.1504891782054519,0.5639097744360902,-0.43548433995993996,-0.9985014182494221,-0.43613792830002523,0.15789473684210525,-0.6829511481815829,-0.9999972742861719,-0.6829530097160453,0.07518796992481203,-0.38906763053049953,-0.9961985490480265,-0.3905522959276491,0.20300751879699247,-0.6560727179432522,-0.9999930143624524,-0.6560773010614807,0.06766917293233082,-0.41393853047280027,-0.9974371450072527,-0.41500212072991366,0.18796992481203006,-0.670748036341237,-0.9999956500544652,-0.6707509540713547,0.045112781954887216
2015-10-08,2665,True,-0.09775154110349005,-0.7293274188285972,-0.1340297081665911,0.3712121212121212,-0.1624339096867471,-0.86221984747087,-0.188390362577724,0.2727272727272727,0.05684630460457041,-0.3708959145628189,0.1532675404946859,0.5681818181818182,0.05375462227445427,-0.3764903954749007,0.14277820342972838,0.5681818181818182,-0.4409910755620339,-0.9985014182494221,-0.4416529285808945,0.1590909090909091,-0.6861149655382381,-0.9999972742861719,-0.6861168356963849,0.07575757575757576,-0.38997466998372454,-0.9961985490480265,-0.3914627966045391,0.20454545454545456,-0.6567790039800044,-0.9999928656790962,-0.6567836896856111,0.06060606060606061,-0.41471470074513694,-0.9974311095792834,-0.41578280120023897,0.18181818181818182,-0.6713782665057548,-0.9999954461625575,-0.6713813238671656,0.045454545454545456
2015-11-02,2648,True,-0.09834717962438477,-0.7293274188285972,-0.13484640380358143,0.37404580152671757,-0.16338649020366802,-0.86221984747087,-0.18949516261186278,0.2748091603053435,0.053336231138400914,-0.37089591456281845,0.14380377093468197,0.5648854961832062,0.05025258192604887,-0.37649039547489804,0.13347639814997456,0.5648854961832062,-0.44456866809580653,-0.9985014182494221,-0.4452358904759761,0.15267175572519084,-0.688239649470999,-0.9999972459104883,-0.6882415449498195,0.06870229007633588,-0.39231681443629995,-0.9961985490480265,-0.393813878579928,0.1984732824427481,-0.6582436167728394,-0.9999928656790962,-0.6582483129275382,0.06870229007633588,-0.41528616728577405,-0.9974063873139304,-0.41636605957994943,0.183206106870229,-0.6717896426741672,-0.9999952299505775,-0.6717928471592498,0.04580152671755725
2015-12-01,2627,True,-0.09812829985014748,-0.7293274188285963,-0.13454629199016746,0.3769230769230769,-0.16315974422798885,-0.8602095261605764,-0.18967442148220479,0.27692307692307694,0.04973463576558146,-0.37089591456281756,0.13409324237017997,0.5615384615384615,0.046669761011636446,-0.37649039547489827,0.12396003078051444,0.5615384615384615,-0.44577297345465583,-0.9983773190842968,-0.44649749642100744,0.15384615384615385,-0.6891524936368515,-0.9999969049693267,-0.6891546265915595,0.06923076923076923,-0.39773663249624913,-0.9960816344537046,-0.3993012407204813,0.19230769230769232,-0.6615247448394553,-0.9999922929151914,-0.6615298433060611,0.06153846153846154,-0.41572303391299203,-0.9971468582134688,-0.41691254451507703,0.18461538461538463,-0.6722307692297027,-0.9999945465367187,-0.6722344352355116,0.046153846153846156
2016-01-04,2604,True,-0.09895066068046476,-0.7293274188285963,-0.13567385254676648,0.3798449612403101,-0.1644752888699934,-0.8602095261605764,-0.19120375195576547,0.27906976744186046,0.053177415531791006,-0.37089591456281845,0.14337557639175444,0.5581395348837209,0.05010077610290797,-0.37649039547489815,0.13307318514649427,0.5581395348837209,-0.4420057787850775,-0.998177916885678,-0.44281262018312184,0.15503875968992248,-0.6871840855322879,-0.9999963498352652,-0.6871865938765591,0.06976744186046512,-0.3978154620818547,-0.9958233791053991,-0.3994839551158494,0.1937984496124031,-0.6616720298597225,-0.9999914570720855,-0.661677682524467,0.06201550387596899,-0.4096906855520672,-0.9966875982292835,-0.4110522557719432,0.18604651162790697,-0.6689692913751326,-0.9999933380519482,-0.6689737480434901,0.046511627906976744
2016-02-01,2584,True,-0.09967703239006753,-0.7293274188285963,-0.13666979989613312,0.3828125,-0.16563655472363836,-0.8602095261605764,-0.19255373218538244,0.28125,0.06361770309383319,-0.370895914562817,0.1715244104773188,0.5625,0.060516737802450704,-0.3764903954748994,0.16073912782320993,0.5625,-0.4360569355534768,-0.9978932421175286,-0.4369775414333545,0.15625,-0.6839672804741079,-0.9999955403946952,-0.6839703307118231,0.0703125,-0.3922261435862,-0.9951760635010211,-0.39412738908364786,0.1953125,-0.6586504130696572,-0.9999896715158173,-0.6586572160002945,0.0625,-0.40403617591801533,-0.996303205134203,-0.4055353569434631,0.1875,-0.6660035240024851,-0.9999921230113936,-0.6660087701459793,0.046875
2016-03-01,2568,True,-0.100265845785654,-0.7293274188285963,-0.1374771374243618,0.3858267716535433,-0.166577405131057,-0.8602095261605764,-0.19364747781223918,0.28346456692913385,0.061760039196856464,-0.37089591456281823,0.16651582498462986,0.5669291338582677,0.05866591262684384,-0.37649039547489827,0.15582313209569054,0.5669291338582677,-0.4376527088070731,-0.997841383605649,-0.4385994768283084,0.14960629921259844,-0.6850673213279941,-0.9999953297556609,-0.6850705207747156,0.07086614173228346,-0.39190845498264026,-0.995025867041996,-0.39386760481684985,0.1889763779527559,-0.6587142288815295,-0.999988906110715,-0.658721536665327,0.06299212598425197,-0.4070665510314285,-0.9962985091613686,-0.40857890209438896,0.18110236220472442,-0.6678925564620888,-0.9999918111476993,-0.6678980257803738,0.047244094488188976
2016-04-01,2545,True,-0.10112454459893072,-0.7293274188285963,-0.138654521944823,0.3888888888888889,-0.1679486991978305,-0.8602095261605764,-0.1952416174085467,0.2857142857142857,0.05742659394276073,-0.3708959145628178,0.15483210164353137,0.5634920634920635,0.054339164770568216,-0.37649039547489793,0.14433081274762882,0.5634920634920635,-0.4404707629467436,-0.9978117881620321,-0.44143672000316825,0.15079365079365079,-0.6869631813291712,-0.9999950590834094,-0.6869665755737216,0.07142857142857142,-0.39459216901367256,-0.9949999522389673,-0.39657506327086145,0.19047619047619047,-0.6603610818713643,-0.9999883401453984,-0.6603687816753421,0.06349206349206349,-0.4096330112829385,-0.9962057336191662,-0.41119318777132713,0.18253968253968253,-0.6696640961172349,-0.9999914138220034,-0.6696698460217317,0.047619047619047616
